"Name","ID","Name","State","Notes","User","Tags","Created","Runtime","Sweep","agent.eps_eval","agent.eps_final","agent.eps_init","algo.amortization_decay_constant","algo.amortization_loss_weight","algo.batch_size","algo.clip_grad_norm","algo.discount","algo.double_dqn","algo.eps_steps","algo.learning_rate","algo.min_steps_learn","algo.model_nce_weight","algo.model_rl_weight","algo.n_step_return","algo.nce_loss_weight","algo.pri_alpha","algo.pri_beta_steps","algo.prioritized_replay","algo.replay_ratio","algo.replay_size","algo.reward_loss_weight","algo.target_update_interval","algo.target_update_tau","alternating","amortization_decay_constant","amortization_loss_weight","async_sample","aug_prob","augmentation","batch_b","batch_size","batch_t","beluga","buffered_nce","byol","c1","classifier","control","cosine_nce","debug","debug_cuda_idx","der","detach_model","dirichlet_alpha","distributional","dqn_hidden_size","dueling","dynamics_blocks","encoder","env.episodic_lives","env.game","env.grayscale","env.imagesize","env.max_start_noops","env.num_img_obs","env.seed","env.stack_actions","eps_steps","eval_augmentation","eval_env.episodic_lives","eval_env.game","eval_env.grayscale","eval_env.horizon","eval_env.imagesize","eval_env.max_start_noops","eval_env.num_img_obs","eval_env.seed","eval_env.stack_actions","eval_imagesize","eval_simulations","fasteval","film","final_eval_only","frame_dropout","game","global_local_nce","global_nce","gpu_per_run","grad_scale_factor","grayscale","hard_neg_factor","hyperthread_offset","imagesize","jumps","keep_last_frame","latent_size","learn_model","local_nce","max_grad_norm","model.dueling","model.framestack","model_nce_weight","model_rl_weight","momentum_encoder","n_cpu_core","n_gpu","n_socket","n_step","n_steps","nce","nce_loss_decay_steps","nce_loss_weight","nce_loss_weight_final","nce_type","no_rl_augmentation","no_search_control","noisy_nets","norm_type","num_simulations","optim.eps","padding","prioritized_replay","q_dirichlet","replay_ratio","reward_loss_weight","run_slot","runner.log_interval_steps","runner.n_steps","sample_gpu_per_run","sampler.batch_B","sampler.batch_T","sampler.eval_max_steps","sampler.eval_max_trajectories","sampler.eval_n_envs","sampler.max_decorrelation_steps","search_epsilon","seed","set_affinity","shared_encoder","stack_actions","tag","target_augmentation","target_encoder_sn","target_update_interval","target_update_tau","time_contrastive","transition_model","use_all_targets","virtual_loss_c","virtual_threads","visit_temp","AmortizationLoss","CumCompletedTrajs","CumEvalTime","CumReplayRatio","CumSteps","CumTime (s)","CumTrainTime","CumUpdates","DiscountedReturn","DiscountedReturnAverage","DiscountedReturnMax","DiscountedReturnMedian","DiscountedReturnMin","DiscountedReturnStd","GameScore","GameScoreAverage","GameScoreBest","GameScoreDERNormalized","GameScoreDERNormalizedBest","GameScoreMax","GameScoreMedian","GameScoreMin","GameScoreNatureNormalized","GameScoreNatureNormalizedBest","GameScoreNormalized","GameScoreNormalizedBest","GameScoreStd","Iteration","Length","LengthAverage","LengthMax","LengthMedian","LengthMin","LengthStd","ModelNCELoss","NCEAcc","NCELoss","NonzeroRewards","NonzeroRewardsAverage","NonzeroRewardsMax","NonzeroRewardsMedian","NonzeroRewardsMin","NonzeroRewardsStd","ReplayRatio","Return","ReturnAverage","ReturnMax","ReturnMedian","ReturnMin","ReturnStd","RewardLoss","StepsInEval","StepsPerSecond","TrajsInEval","UpdatesPerSecond","cum_steps","gradNorm","gradNormAverage","gradNormMax","gradNormMedian","gradNormMin","gradNormStd","loss","lossAverage","lossMax","lossMedian","lossMin","lossStd","modelGradNorm","modelLoss","modelRLLoss","tdAbsErr","tdAbsErrAverage","tdAbsErrMax","tdAbsErrMedian","tdAbsErrMin","tdAbsErrStd"
"devout-frog-29402","10kcm81r","devout-frog-29402","finished","-","ankeshanand","byol_g","2020-06-17T04:33:25.000Z","28164","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","qbert","1","84","","","101","0","50000","0","false","qbert","1","27000","84","","","101","0","84","0","1","0","1","0","qbert","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.432310959384079","6.432310959384079","6.756586307589589","6.422030427403605","6.165695483230097","0.1360870166774401","559.25","559.25","559.25","0.399747219413549","0.399747219413549","925","450","450","0.03789745113639632","0.03789745113639632","0.029745468772336376","0.029745468772336376","199.8954414187577","","451.71","451.71","607","386","369","90.31249027681608","0.07679221067959442","","","18","","","","","","","18","","","","","","","","","","","100000","0.538039589575585","","","","","","0.029392175196364407","","","","","","0.049743876960937634","","0","","","","","",""
"serene-salad-29331","27j2hbr7","serene-salad-29331","finished","-","ankeshanand","byol_g","2020-06-17T04:31:37.000Z","27307","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","qbert","1","84","","","123","0","50000","0","false","qbert","1","27000","84","","","123","0","84","0","1","0","1","0","qbert","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","6.103394989729875","6.103394989729875","6.930287628961691","6.539920943576867","3.6115445696619335","0.9783554876877216","550.75","550.75","550.75","0.39115267947421634","0.39115267947421634","950","450","300","0.03708265833341322","0.03708265833341322","0.02910594307468908","0.02910594307468908","239.6209245871487","","495.19","495.19","540","503.5","429","36.958001839926354","0.07615242390140775","","","17.09","","","","","","","17.09","","","","","","","","","","","100000","0.5044170602983795","","","","","","0.030592001036350847","","","","","","0.048393244970595696","","0","","","","","",""
"wobbly-dragon-29370","35c7hlnf","wobbly-dragon-29370","finished","-","ankeshanand","byol_g","2020-06-17T04:32:40.000Z","27962","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","up_n_down","1","84","","","420","0","50000","0","false","up_n_down","1","27000","84","","","420","0","84","0","1","0","1","0","up_n_down","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","4.075789563419457","4.075789563419457","5.975868199747203","3.457027571718534","2.7298358727114564","1.203674892906322","805.3","805.3","805.3","0.11599829351535836","0.11599829351535836","1630","700","210","0.034319541564637866","0.034319541564637866","0.024364235918206415","0.024364235918206415","368.864351760915","","781.22","781.22","1025","788","591","72.68556665528584","0.0826015451840125","","","34.21","","","","","","","34.21","","","","","","","","","","","100000","0.4853970566344448","","","","","","0.029181199575694337","","","","","","0.06686747664357535","","0","","","","","",""
"dandy-sun-29349","1miu7bh3","dandy-sun-29349","finished","-","ankeshanand","byol_g","2020-06-17T04:32:34.000Z","14883","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","demon_attack","1","84","","","444","0","50000","0","false","demon_attack","1","27000","84","","","444","0","84","0","1","0","1","0","demon_attack","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","2.5000158751484833","2.5000158751484833","3.792423961437101","2.6778799772525312","0.5003049029135703","0.8226051664815169","189","189","189","0.10368080921607196","0.10368080921607196","820","190","40","0.003860276810093212","0.003860276810093212","0.02028698664027709","0.02028698664027709","118.5980606924076","","951.21","951.21","4250","879","340","668.0108576213414","0.11511333211865277","","","16.82","","","","","","","16.82","","","","","","","","","","","100000","0.2989479522578418","","","","","","0.010550851015561784","","","","","","0.06068321779761463","","0","","","","","",""
"divine-bush-29428","3obvcoc6","divine-bush-29428","finished","-","ankeshanand","byol_g","2020-06-17T04:36:37.000Z","10093","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","gopher","1","84","","","101","0","50000","0","false","gopher","1","27000","84","","","101","0","84","0","1","0","1","0","gopher","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.629087099561154","0.629087099561154","0.7895253657531469","0.6439108847203718","0.5465039586429343","0.060157349315188784","295.2","295.2","346.2","0.40914036996735553","0.9640914036996734","700","260","120","0.0045507358636715685","0.01072327652982184","0.017448605503735656","0.04111559701146223","174.97702706355483","","887.9","887.9","1432","1033","674","207.0717991422299","0.05593176079913974","","","12.92","","","","","","","12.92","","","","","","","","","","","100000","0.3795505818894133","","","","","","0.010501209084985022","","","","","","0.07314503355496563","","0","","","","","",""
"rose-surf-29329","327ouqhp","rose-surf-29329","finished","-","ankeshanand","byol_g","2020-06-17T04:31:33.000Z","27484","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","qbert","1","84","","","444","0","50000","0","false","qbert","1","27000","84","","","444","0","84","0","1","0","1","0","qbert","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","4.700864649863798","4.700864649863798","5.223974386178406","4.828853335056751","3.846098074866632","0.3304558445798417","395","395","395","0.23367037411526792","0.23367037411526792","500","350","175","0.02215277844345817","0.02215277844345817","0.017387575144269474","0.017387575144269474","68.55654600401044","","354.27","354.27","415","316","295","51.585434959879905","0.07967489243037999","","","15.8","","","","","","","15.8","","","","","","","","","","","100000","0.40870600384101274","","","","","","0.018855179561405384","","","","","","0.05139015255437698","","0","","","","","",""
"expert-paper-29400","sbmss76a","expert-paper-29400","finished","-","ankeshanand","byol_g","2020-06-17T04:33:24.000Z","29851","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","demon_attack","1","84","","","88","0","50000","0","false","demon_attack","1","27000","84","","","88","0","84","0","1","0","1","0","demon_attack","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","2.417574826995686","2.417574826995686","3.3328511708197675","2.368555799600803","1.196989088148984","0.5524590944092644","177.1","177.1","177.1","0.07024445068839562","0.07024445068839562","840","150","60","0.002615363692475076","0.002615363692475076","0.013744570894496672","0.013744570894496672","100.11288628343506","","874.85","874.85","1898","763.5","373","366.096172473846","0.11551649079024792","","","16.2","","","","","","","16.2","","","","","","","","","","","100000","0.31963936074972155","","","","","","0.01063090115906234","","","","","","0.06761519002064596","","0","","","","","",""
"olive-resonance-29426","2rteoggg","olive-resonance-29426","finished","-","ankeshanand","byol_g","2020-06-17T04:35:36.000Z","9820","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","qbert","1","84","","","420","0","50000","0","false","qbert","1","27000","84","","","420","0","84","0","1","0","1","0","qbert","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","4.206747635087976","4.206747635087976","4.513168845723649","4.249058879143839","3.792613128764495","0.2054648620825112","336","336","336","0.17401415571284123","0.17401415571284123","375","350","275","0.01649715781098724","0.01649715781098724","0.012948514419423523","0.012948514419423523","38.45776904605882","","302.27","302.27","312","301","295","4.724097797463553","0.07605541601376609","","","13.44","","","","","","","13.44","","","","","","","","","","","100000","0.41881904527600855","","","","","","0.02488961693023448","","","","","","0.05211531391262542","","0","","","","","",""
"daily-thunder-29377","8n3iwc44","daily-thunder-29377","finished","-","ankeshanand","byol_g","2020-06-17T04:32:47.000Z","22113","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","seaquest","1","84","","","88","0","50000","0","false","seaquest","1","27000","84","","","88","0","84","0","1","0","1","0","seaquest","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.3302449236888905","1.3302449236888905","1.4561241051086855","1.3504748660570538","1.165685724724756","0.07239647935518748","482","482","482","1.4476723836191807","1.4476723836191807","740","520","320","0.07927016252683226","0.07927016252683226","0.009850832295296324","0.009850832295296324","95.77055915050305","","1383.59","1383.59","2070","1525","949","241.30056340589013","0.06159267761153169","","","24.04","","","","","","","24.04","","","","","","","","","","","100000","0.1600374256281182","","","","","","0.003521976008303318","","","","","","0.06520621604290791","","0","","","","","",""
"super-wildflower-29410","12q4nh64","super-wildflower-29410","finished","-","ankeshanand","byol_g","2020-06-17T04:33:58.000Z","27770","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","seaquest","1","84","","","123","0","50000","0","false","seaquest","1","27000","84","","","123","0","84","0","1","0","1","0","seaquest","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","2.1607774587076687","2.1607774587076687","2.51831973579931","2.189261592294183","1.7542170223356637","0.22746072406247728","389.8","389.8","389.8","1.1249562478123905","1.1249562478123905","500","400","180","0.06159920269855872","0.06159920269855872","0.007654877900648545","0.007654877900648545","72.80082417115894","","1036.24","1036.24","1270","1059","515","175.42668668135985","0.06762079352787696","","","19.31","","","","","","","19.31","","","","","","","","","","","100000","0.20884984612148255","","","","","","0.005633763243121575","","","","","","0.06037812266920227","","0","","","","","",""
"likely-dragon-29363","y475da3z","likely-dragon-29363","finished","-","ankeshanand","byol_g","2020-06-17T04:32:38.000Z","22358","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","seaquest","1","84","","","444","0","50000","0","false","seaquest","1","27000","84","","","444","0","84","0","1","0","1","0","seaquest","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","444","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.2981350886325749","1.2981350886325749","1.8125263896871635","1.2193429034438017","0.9208676913097802","0.22163293622953353","272.2","272.2","272.2","0.713335666783339","0.713335666783339","340","260","120","0.03906010426249616","0.03906010426249616","0.004853964269297366","0.004853964269297366","52.52770697451014","","768.38","768.38","1111","740","509","95.21321126818484","0.07254555595577694","","","13.36","","","","","","","13.36","","","","","","","","","","","100000","0.1895868460352067","","","","","","0.005139432992977163","","","","","","0.06114531480048317","","0","","","","","",""
"light-serenity-29317","125uy2kb","light-serenity-29317","finished","-","ankeshanand","byol_g","2020-06-17T04:31:31.000Z","19800","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","seaquest","1","84","","","420","0","50000","0","false","seaquest","1","27000","84","","","420","0","84","0","1","0","1","0","seaquest","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","1.2775065653193227","1.2775065653193227","1.5791233472305493","1.2740737723949993","1.2336519759202806","0.04054611006385399","150.4","150.4","150.4","0.28701435071753584","0.28701435071753584","220","140","140","0.01571603802514566","0.01571603802514566","0.001953018008255074","0.001953018008255074","12.15894732285653","","693.33","693.33","792","664","659","53.5899346892679","0.06208643148329575","","","7.27","","","","","","","7.27","","","","","","","","","","","100000","0.09609104172461666","","","","","","0.0013163119032373288","","","","","","0.05227734094979242","","0","","","","","",""
"chocolate-forest-29326","3i3e009t","chocolate-forest-29326","finished","-","ankeshanand","byol_g","2020-06-17T04:31:33.000Z","28187","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","private_eye","1","84","","","123","0","50000","0","false","private_eye","1","27000","84","","","123","0","84","0","1","0","1","0","private_eye","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.5260589000812214","0.5260589000812214","0.576467887577488","0.5320394654640876","0.4566480140845125","0.03574102387345275","112","112","112","1.194787379972565","1.194787379972565","200","200","-600","0.049401622142816626","0.049401622142816626","0.001252401274544764","0.001252401274544764","223.2845717912458","","2693.83","2693.83","2697","2694","2690","2.227352688731625","0.048120193573343566","","","2.22","","","","","","","1.78","","","","","","","","","","","100000","0.04662865247980226","","","","","","0.00030929236122987047","","","","","","0.051499734092177826","","0","","","","","",""
"treasured-smoke-29357","237c6m8w","treasured-smoke-29357","finished","-","ankeshanand","byol_g","2020-06-17T04:32:36.000Z","28184","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","private_eye","1","84","","","101","0","50000","0","false","private_eye","1","27000","84","","","101","0","84","0","1","0","1","0","private_eye","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.5036897762357772","0.5036897762357772","0.5471566423907612","0.49483865960020695","0.44752321376381066","0.025991528547897408","100","100","170.94","1.0301783264746227","2.0032921810699587","100","100","100","0.04259542850660768","0.08283137655266293","0.0010798546006694808","0.002099893021062197","0","","2694.09","2694.09","2697","2694.5","2690","2.2049716551466143","0.04793174849424977","","","1","","","","","","","1","","","","","","","","","","","100000","0.0485922060945537","","","","","","0.00028048659761477666","","","","","","0.04946657786308788","","0","","","","","",""
"summer-yogurt-29361","3jr5p132","summer-yogurt-29361","finished","-","ankeshanand","byol_g","2020-06-17T04:32:37.000Z","27468","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","private_eye","1","84","","","420","0","50000","0","false","private_eye","1","27000","84","","","420","0","84","0","1","0","1","0","private_eye","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.4208260435677097","0.4208260435677097","0.49483865960020695","0.44978343201514304","0.23759255478829305","0.06670303621626583","100","100","100","1.0301783264746227","1.0301783264746227","100","100","100","0.04259542850660768","0.04259542850660768","0.0010798546006694808","0.0010798546006694808","0","","2694.05","2694.05","2697","2694","2690","2.113646138784825","0.045461048245383426","","","1","","","","","","","1","","","","","","","","","","","100000","0.05430994837863837","","","","","","0.0007936237755415391","","","","","","0.04238163333011325","","0","","","","","",""
"treasured-vortex-29384","bifera8u","treasured-vortex-29384","finished","-","ankeshanand","byol_g","2020-06-17T04:33:12.000Z","23948","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","seaquest","1","84","","","101","0","50000","0","false","seaquest","1","27000","84","","","101","0","84","0","1","0","1","0","seaquest","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","101","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0.7516096224051572","0.7516096224051572","0.7863507906714627","0.7497423148485408","0.7277096840183338","0.016329679855758266","80","80","80","0.04060203010150505","0.04060203010150505","80","80","80","0.00222324440355719","0.00222324440355719","0.00027628059628974203","0.00027628059628974203","0","","393.26","393.26","396","394","388","2.124241040936739","0.036954818584187886","","","4","","","","","","","4","","","","","","","","","","","100000","0.04482255695050116","","","","","","0.00009727600494176158","","","","","","0.05097339023849927","","0","","","","","",""
"eternal-elevator-29352","15i763yg","eternal-elevator-29352","finished","-","ankeshanand","byol_g","2020-06-17T04:32:35.000Z","11311","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","freeway","1","84","","","88","0","50000","0","false","freeway","1","27000","84","","","88","0","84","0","1","0","1","0","freeway","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","88","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","2044.39","2044.39","2048","2045","2041","2.1904109203526168","0.050552633881103246","","","0","","","","","","","0","","","","","","","","","","","100000","0.007249539824330713","","","","","","9.3310799712093e-8","","","","","","0.026132582717807964","","0","","","","","",""
"radiant-paper-29314","1hnki2y0","radiant-paper-29314","finished","-","ankeshanand","byol_g","2020-06-17T04:31:29.000Z","27493","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","freeway","1","84","","","420","0","50000","0","false","freeway","1","27000","84","","","420","0","84","0","1","0","1","0","freeway","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","420","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","2044.4","2044.4","2048","2044.5","2040","2.1118712081942874","0.016650025042460766","","","0","","","","","","","0","","","","","","","","","","","100000","0.01191908663037466","","","","","","1.6715383032497314e-7","","","","","","0.04047773651545867","","0","","","","","",""
"happy-pond-29312","6ivkvujt","happy-pond-29312","finished","-","ankeshanand","byol_g","2020-06-17T04:31:28.000Z","27474","","0.001","0","0","","","32","10","0.99","true","50000","0.0001","2000","","","10","","0.5","100000","true","64","1000000","","1","1","","0","0","false","1","[""none""]","1","32","1","false","0","1","1.25","none","false","1","","0","true","0","0.25","0","256","1","1","nature","true","freeway","1","84","","","123","0","50000","0","false","freeway","1","27000","84","","","123","0","84","0","1","0","1","0","freeway","0","1","","0.5","1","0","","84","1","1","256","true","0","10","true","","1","0","1","","1","","10","100000","1","50000","0","-1","custom","0","0","1","bn","0","0.00015","valid","1","0","64","0","","1000000","50000000","","1","1","2800000","100","100","1000","0.01","123","","0","0","byol_g","0","0","1","1","0","standard","1","1","3","0.5","0","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","2044.27","2044.27","2048","2044","2040","2.1206366968436625","0.020185586614557546","","","0","","","","","","","0","","","","","","","","","","","100000","0.016476625831308774","","","","","","1.076682830242204e-7","","","","","","0.04605393339511939","","0","","","","","",""
